Id,Buyer User Id,Date and Time,Location,Location Id,Universe Id,Universe,Asset Id,Asset Name,Asset Type,Hold Status,Revenue,Price
z1tYzwJ7sy0EjAKilai2UQ,2292272633,2025-01-10T13:36:19.953Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Fy3u6V1HoA1SYBgM1H8qdw,3378433283,2025-01-10T13:35:23.166Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vQP+YXE94qwcx8Sd9EoQ8Q,3800095954,2025-01-10T13:33:50.796Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Hwph3/0JoaqxpIbsx5F6qQ,7772076223,2025-01-10T13:33:32.876Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6gI09saAv8wSrblbidnj7Q,5391427773,2025-01-10T13:23:59.805Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ntM1MAH4c4cFqGVEqFY7Qg,7705702597,2025-01-10T13:21:29.465Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wKjHHue3t42iU9lYIoP9Hg,3448445720,2025-01-10T13:19:09.386Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Glxta9dhOjjKSny6tvbFFw,7147464114,2025-01-10T13:18:45.244Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nTwq4BSUdWizrfbYF2zh5A,7307541453,2025-01-10T13:18:16.232Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
o0W0+d7r2V9fn4ps7RfWeA,7436446753,2025-01-10T13:17:03.878Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
w5dSPrqBfluT+R4ltu/U1Q,3956587970,2025-01-10T13:14:15.123Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uNKZvgP/o8n8cKSzOxafqA,2617818087,2025-01-10T13:13:16.134Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
z6nNFYdE6GyCVdA/DnQs6w,7737838670,2025-01-10T13:11:06.166Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
o94hCfHI6tkNYC4RfdrW1w,5394763346,2025-01-10T13:09:35.026Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
s5GUyHslFeVuiaDNkEi17w,4582635813,2025-01-10T13:09:30.780Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZYyyqXdqoj60yoUjf/G8JQ,5191273359,2025-01-10T13:07:45.391Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mkje8U1jZLV4UQSdkV7haA,6190574225,2025-01-10T13:07:01.788Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nIn6emuJi9nKPOYbr+sfBg,4352150509,2025-01-10T13:06:26.406Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
74OTzwVHP3LyN4toAOZ81A,3981875777,2025-01-10T13:00:16.699Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PwAeo7zkR6erz26qbeKktw,5060081218,2025-01-10T12:57:53.783Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
c3nJiMcGCK5spzGAepN+Qw,6095884880,2025-01-10T12:56:33.861Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wTo2mIapbz89WNe1Qfn1LQ,7837274538,2025-01-10T12:54:03.351Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qwmqVjs69RwB9dzfwWVM7g,3022595055,2025-01-10T12:53:21.908Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
k3ntlSzlw6Vn7T2OHKufTw,5276113778,2025-01-10T12:52:27.612Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+/Kqxs4x9zzhEPY98vX2ww,4001602495,2025-01-10T12:50:49.349Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7GXQ31l+L64A6FaERFRG5Q,7475940116,2025-01-10T12:43:40.021Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cTtUWuIqPEsv/VKk13GVeA,3500446596,2025-01-10T12:38:28.293Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
PRm8ie8IPV56QLXr48yW7g,3748829140,2025-01-10T12:33:08.537Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KIyKyAN+R6jVQxIFEZWclA,5071322046,2025-01-10T12:25:24.491Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GHGoYmx5FwgDuGvkfe4Wmw,4802600782,2025-01-10T12:25:21.709Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Dpgrf7ygk15LxMjZ72rt+w,4152432715,2025-01-10T12:22:20.646Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UwvY9WYor30Er+P/rZHCug,3496023214,2025-01-10T12:19:04.002Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OpreB3BjvxZoKjI2oFMRnQ,2498673715,2025-01-10T12:16:32.511Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BSWbIDjU8TfiX7UG966S8Q,3113864694,2025-01-10T12:14:19.573Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SP59FUDNQniJD3rImLDCww,5316074262,2025-01-10T12:08:37.632Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JL5Ikikjqey0QsS12k2H2A,5683947870,2025-01-10T11:59:48.914Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
x7iFIYM0U9ddHp+O/CQm+Q,4761139798,2025-01-10T11:57:52.799Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6gtZvK7XBRUdwOpRPR289A,3642034554,2025-01-10T11:53:55.557Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8V4Mxzi0gNOBIcwq8r93tQ,7058767361,2025-01-10T11:49:18.280Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XWlAKUaznH3au5mk4kOnQQ,5339740119,2025-01-10T11:49:16.734Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6tpgWLjXp2FQ7yKVjs0uAA,7511053481,2025-01-10T11:48:17.710Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
deFAsqJyXbwcvNsqarWI/A,5824974087,2025-01-10T11:48:06.413Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RIxoEpDAGXS0FSg8/nBvzA,3754786788,2025-01-10T11:44:41.760Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kWRmwMYYn8ASHgwUWQ4a1w,6031364913,2025-01-10T11:38:01.800Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0bQDE474waQHVJ74fivWOA,7800062700,2025-01-10T11:35:43.122Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7dsKW9RcobYY+yQoNCclnA,7829611633,2025-01-10T11:34:44.834Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BtuRhak5hdzY+od7PdyUKw,4607917389,2025-01-10T11:33:46.452Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5oiy7zgiVVmDJ9WWKPS23Q,3779764389,2025-01-10T11:31:41.840Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2dq9mxHcXPI178U04uUwOg,7533805003,2025-01-10T11:29:56.535Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jXV5G+FkqS+SFwlbkTrinA,465571863,2025-01-10T11:23:19.729Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SHZ/0H6ZqRZy2S7bNOVvVg,5120924671,2025-01-10T11:20:19.733Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/zmPwUnowUKMuYFHt23R8Q,4072875484,2025-01-10T11:18:26.517Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HdCbavE6MXznYOdFj4WBjg,2348423404,2025-01-10T11:03:50.988Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3umjGTaiDPUzEifEbl6j4Q,6175403859,2025-01-10T11:03:44.053Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VhCo7fMlppX8mRXlHmy3bw,5732166720,2025-01-10T10:56:58.930Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vzE5w92JlvwAQiaw3R6ktQ,4950298790,2025-01-10T10:55:42.684Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NPJviZvPBhAWT/Z/tb57/g,3211506733,2025-01-10T10:44:19.054Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MYuk08DwfjOnVcpC6ewxGQ,7760749757,2025-01-10T10:43:13.076Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
c4yNq8m9sb0iiOqgW5N8+Q,4806739537,2025-01-10T10:38:19.435Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3arTd3kwGID83emb2MD6uA,5237007606,2025-01-10T10:34:36.467Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
q4opdLl0N3znvCw3CQP+Dw,7305906672,2025-01-10T10:34:04.010Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XUBGOeIpmxdhwRsQ60+LgA,3733153629,2025-01-10T10:28:21.991Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
241oElQWTBh4tTeoBWyM/w,7823801879,2025-01-10T10:26:20.008Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SlWgTGoSVK6Uw3T7kHlmaQ,5851770778,2025-01-10T10:20:19.954Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DAgvIcUvaOzl6n5k8Q9J/g,7055775509,2025-01-10T10:15:33.736Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jn0o6NAkY7wvjUvfb98Dhw,2018042985,2025-01-10T10:14:41.124Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fegzFRoPOOqg4u+OnlMt7Q,4799893669,2025-01-10T10:03:18.666Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dzGkfk6FCDqozioIrZyh0A,7760586435,2025-01-10T10:03:10.311Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ktw9XYgim6Dnblu0H8tM1w,4589748382,2025-01-10T10:00:21.821Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8PtUi/j+FAL6H9Dd/J2N/w,4508061411,2025-01-10T09:56:54.571Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IPGZ1FCSOi1Oaej4xQZCuw,3901682528,2025-01-10T09:56:33.193Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GdRMR3SRz0LJbCkBYHUmYw,3994879158,2025-01-10T09:55:55.824Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KuMy5WQNDR2CX8VvwlRfAQ,6052204337,2025-01-10T09:55:40.986Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
snhkbD4MwlrnFIGMYvEOxw,7660287528,2025-01-10T09:54:24.672Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XBDuR+aX/+RV4q5MKauLuQ,1324677109,2025-01-10T09:53:33.475Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CnRkw9eYBN7AV0htrABvuw,5372248405,2025-01-10T09:47:46.369Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
r2azd/dCXb5JYDMzaT2LtA,1902400080,2025-01-10T09:46:57.398Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pJzwusfWQ+Dadf9k+7LyoA,1374455121,2025-01-10T09:46:19.203Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
i3Dpd9NKl7QDufZSh/ZQVg,7213304394,2025-01-10T09:35:44.496Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
B0fhc5NH/2AC8Gcz9y7sqw,7335539239,2025-01-10T09:35:35.838Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aeNrCNHVSCldBIiVwbFbdA,5107996728,2025-01-10T09:35:22.071Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dBFmdKUc6b+wUVKrWPJvYg,7309186830,2025-01-10T09:31:46.625Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
E9IP4l6Izl1SAeiGbWNtQg,1972020780,2025-01-10T09:27:13.553Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lIdSQVCkNjmw5DuUOxstew,7835887737,2025-01-10T09:27:01.211Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IQmj0ZV8p3EDuuwKfc1xyg,5052597192,2025-01-10T09:22:40.905Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LIPdMDBw0EBYV5OgX8dDJQ,7616572171,2025-01-10T09:21:43.729Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NlvO1rKnYJGOpPkB8QRwUw,7271242205,2025-01-10T09:18:05.148Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
flHI2ZzRKYiPhoPJQ+22eA,4231797166,2025-01-10T09:17:07.333Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FUBEik7WvlKiTARKLdbMgA,7752367432,2025-01-10T09:12:49.982Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rxETk/lpeLTBZqo1O4/jcg,4046629694,2025-01-10T09:12:04.515Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KLMkpWArj7tsJpWVLR94lw,2635655083,2025-01-10T09:11:38.234Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+5jsDDm7P2Kco9M800Ns1g,2816806418,2025-01-10T09:04:36.698Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ddJncqlNOWfU9LHuCxjnAQ,7523093435,2025-01-10T09:00:12.176Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dt2k6qk7VIMaxo2c/Jmntw,7797365876,2025-01-10T08:42:22.681Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
Mh78JnGrf7i8FMYefcT1xw,7760227396,2025-01-10T08:41:09.695Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XeyJmAHgxqoi+TWuqMMqeg,5419813370,2025-01-10T08:40:43.777Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PxOVZrzExgcTkE1lP9iY8g,5694715186,2025-01-10T08:39:22.765Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
b1ZEN89OKCjmpu9oM6KsOA,5116885712,2025-01-10T08:39:16.615Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ckwdABvf77zH3/MIdYuQwA,3391417949,2025-01-10T08:37:57.838Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Dffu1MDjFHx1SCUT157HHQ,5316326004,2025-01-10T08:29:23.211Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LDOCB3kSycLlMf27mA6TWg,4199283164,2025-01-10T08:23:56.550Z,Game,7061415250,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
L3fa+wEzOmk2hHPMj1B1tg,4462508385,2025-01-10T08:18:00.875Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oVkgILTk222QMTrS0HxacQ,5497425178,2025-01-10T08:10:33.734Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LYF8dBjNMeDWrJREOOrJjQ,7626470500,2025-01-10T08:07:02.698Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yP1mzbEp9vui8cnmHN+uMw,7599887209,2025-01-10T08:06:40.621Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qu3m2SC2caJn7EuBIW7RZQ,7273897571,2025-01-10T08:03:04.553Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
enPaeKe3zA8yFaV6IlJlZQ,3383346871,2025-01-10T08:01:53.722Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WaNPl6s5PfgMHDrbsJAPog,7718215962,2025-01-10T07:57:43.144Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Z2yQ5MhTxsP0lpe7Yi+hZA,5531877055,2025-01-10T07:53:18.599Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hbTCBDSsPbxLmt5ToUH8Pg,7736803076,2025-01-10T07:52:22.328Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FGu5NE2BiM/lTnScau94GQ,4578411463,2025-01-10T07:44:10.933Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
V0SHDT11Xkd55dLVBaWZLA,1889083932,2025-01-10T07:39:29.037Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Dbttc5ADsZfsYSewXNAK4g,5476710705,2025-01-10T07:17:09.164Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
njAPNrVdUN6Ea4eq6Ljoig,5191818740,2025-01-10T06:59:11.214Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
m2AyJu2GiNvvVjmqPTsfng,2859611198,2025-01-10T06:57:33.921Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FT+de4PNjPJhCHXEk2FthQ,7234246428,2025-01-10T06:55:38.271Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
34HWDLiDohTQN9U2RCTh8Q,2804187802,2025-01-10T06:51:38.561Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/YQAs6/q3av6Aetae09T6Q,2511927182,2025-01-10T06:38:52.154Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ilRSm3CI8tA1N0eVVkOhlg,4153267230,2025-01-10T06:36:32.226Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
s+2dHQsFkRIlM2tdfQY5fw,5515780238,2025-01-10T06:29:44.158Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4MYt9+g8xEFu59KlfAyeyw,5029288386,2025-01-10T06:15:59.720Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0BB57jNhSxaksZqaHbVLew,4506206798,2025-01-10T06:04:49.435Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NX3xqONpigZiceyBjP7A8w,3978994350,2025-01-10T05:57:14.542Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MQNGn++pxetFT59XIcDDOg,5589062562,2025-01-10T05:48:36.183Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nIZ7ApAP2NMuyixrjsKH0A,4563675255,2025-01-10T05:42:02.580Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
amvWhLkRsmJUbkxq2O9ZPA,4040619346,2025-01-10T05:41:12.045Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DWEEpFYxNrEfNQ91Q2ND+g,2847380216,2025-01-10T05:39:34.433Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
cplKyWzKjs6FFxQncaqkeQ,4869610457,2025-01-10T05:37:54.032Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8+QsK2+nrZgI9TX9Oa6OSg,7154564397,2025-01-10T05:31:11.441Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mNSLT8piEhCcTK0F316l0w,4242808051,2025-01-10T05:22:27.916Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tZN0ixreptehuceLLSDLfg,7293747439,2025-01-10T05:13:36.708Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bkt9gG4MZBAoa4ybEZqJAw,6052729307,2025-01-10T05:00:46.409Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3CkP/aIdAIyRvOd6/TgKPA,4486298704,2025-01-10T04:55:17.209Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5qQuzvAGHvxwTgy9n2NHsg,3801592824,2025-01-10T04:53:57.166Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8d3YU/C/k3il8wVxd1DVRA,5712644097,2025-01-10T04:44:25.841Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
S5jhahqgh0FmwIpmRYdKOw,7018308055,2025-01-10T04:43:14.073Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oH+cNGELNgXwGRmSgVOWmA,2945251265,2025-01-10T04:42:16.630Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ENxXonKJ0vM395DvLvklbQ,7196546628,2025-01-10T04:38:07.549Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZagNi9RoR2tM+VjMYwbamg,7842314887,2025-01-10T04:32:58.811Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lA+14/4PKw6ERQSnR2FY1A,4873114503,2025-01-10T04:31:44.752Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FUqBgXj+qMPeRQAV4CVxKg,7754525890,2025-01-10T04:27:36.816Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DjIDZin6hxDk9wJnfKWAZw,2928456227,2025-01-10T04:16:56.213Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AtQOhdP/CcfW9hJEKWUS/w,5663460320,2025-01-10T04:13:27.282Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jXwiIh5uAKOIUu+tipxjaQ,7021903326,2025-01-10T04:08:14.306Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0PqoApy+5DS0VezlNhKz+Q,2414423391,2025-01-10T03:52:04.363Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IlAxdJHtwkCPao1ws8MO4g,4425247974,2025-01-10T03:48:38.749Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/AyPAb1goMG97Lz3nPGvWQ,956612761,2025-01-10T03:44:18.516Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1YIQ2PgakFH1hqe58QRheA,7380974973,2025-01-10T03:42:51.614Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4ddXRmQoy5TJKSit72XIgA,7842111726,2025-01-10T03:37:27.543Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6WSGSq6cbktpnH7OAMzzHQ,7644009284,2025-01-10T03:27:27.850Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TVLcGCq2XOhBbjINfxVmwg,7193739479,2025-01-10T03:26:12.245Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2U6QMd+T+a/BohkCaCCELQ,1660535654,2025-01-10T03:17:16.933Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QFUuYKAX1rcooIGuHD0oYg,6081762942,2025-01-10T03:13:16.638Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8nC56bp0/IWDvcFxB8ZxTQ,1904588872,2025-01-10T03:06:10.745Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qqI35vDO30ZtRV5iSkk4fg,4061524143,2025-01-10T02:57:51.760Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jTP6O+31GAZsgTgbXmvjjg,5208470626,2025-01-10T02:55:38.477Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MmAgY0eoRykkEchVmaRU9Q,3643187154,2025-01-10T02:55:04.821Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+UWcACo3PYS1IntER4kJ6w,5586976072,2025-01-10T02:28:23.089Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
eHBKnUXY54qUBl+Nn5T9ug,7706886000,2025-01-10T02:26:47.838Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qXjQI7GFg4uWSnV/5LguHA,7841968912,2025-01-10T02:25:36.938Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
eoOQzqrk93TsScVVuMA3sg,4434067119,2025-01-10T02:16:58.786Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2A+DuJGhH9NtKDeEvZnnmw,7776515232,2025-01-10T02:15:58.494Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4prLOmoPDXSdYXKeq4M35w,1528839641,2025-01-10T02:15:44.674Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dpSyQ7hHZZgzEsQPwXHwKw,7223257743,2025-01-10T02:13:20.982Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Aeqo4T0bxrDBMgyb/SQdrA,4164481294,2025-01-10T02:09:22.884Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ou2JktZQeSyUpR+AVbc1sg,7689248437,2025-01-10T02:03:25.949Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vIXVZateTaun7ZO7tF10yw,7058176833,2025-01-10T02:01:44.442Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Kmgp7HxsdpgbUmQz5se46Q,7396054412,2025-01-10T02:01:03.171Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
H72oVawFlTvX79USGR4v9g,1028992272,2025-01-10T01:59:14.628Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ichIHJLxS7O5lS/Zv2jcgw,4743258966,2025-01-10T01:54:40.262Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Rok1+28p3HvuziP4rfy5GA,1877920330,2025-01-10T01:50:11.867Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9sZlufENXLDiQlbvMdLFEw,3394395652,2025-01-10T01:47:28.242Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MLs53InAYnFBHqzAn5ch+w,5382975586,2025-01-10T01:46:26.475Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
