Id,Buyer User Id,Date and Time,Location,Location Id,Universe Id,Universe,Asset Id,Asset Name,Asset Type,Hold Status,Revenue,Price
uYEYmKFQVOH7MzrH6AJtng,3221066592,2025-02-03T07:28:39.987Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gEckYj1wMVZRL+rDzKwbZg,7127696121,2025-02-03T07:23:45.471Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1N/iDqKNmFzg2GENU9Abeg,6130168658,2025-02-03T07:19:53.341Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SQpLD41XbiKzXGDuCjzqUA,3598746074,2025-02-03T07:18:33.651Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
agdRDW0XAJ+ZD2gEnSXZdw,5274177659,2025-02-03T07:17:47.247Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wy+mBzopuAED20C3YMzy+Q,4731651154,2025-02-03T07:16:30.958Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
d547nTdTvItoV02LLp2NIw,7145121363,2025-02-03T07:07:58.370Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
s9I1LsiB88AbkRy+m793KA,7779683082,2025-02-03T07:04:28.508Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7AsVgLMaC71C/bzwY4MGtQ,5047345291,2025-02-03T06:53:02.684Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
6Qa2AggvhoNUFfiJDQUgNA,7051561437,2025-02-03T06:43:38.734Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Lp5lLyYKhxpdPixuaUe2Xw,7894080322,2025-02-03T06:40:27.411Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZCCrEWK9O3Aon5NW0VRBNg,4178733591,2025-02-03T06:39:37.761Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TdSaiihXn7wHqMmlLpvxeg,7929730857,2025-02-03T06:32:05.152Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sO9Y70Z829WXvsIOhwoH+Q,7924933521,2025-02-03T06:31:45.553Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FHXIdu4n1J9vOo6ILvaVmA,2221322488,2025-02-03T06:31:33.301Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+VcNlE3adFnh9SClJ8BXnA,4524602718,2025-02-03T06:23:04.526Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aFCrpH7Xvqzlgu/0zyg68g,7796818857,2025-02-03T06:22:17.161Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iNv552XevUd/flSpVScZ1w,7658363177,2025-02-03T06:21:55.008Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mTV30I0onIHD2FuDQKMAmA,5750901746,2025-02-03T06:10:53.969Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XkDpOWSik+uQ0KxQw6Q/Mg,7450844051,2025-02-03T05:53:58.284Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3ta6EuA04uacLBXSLVSs1w,2690564860,2025-02-03T05:38:33.323Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pc3JVox16xu4Ho+Z2VB7sg,7330772229,2025-02-03T05:33:04.952Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gcuVsw0oYcMirP5N2w4w3w,4971056916,2025-02-03T05:26:57.537Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+/qQMq8llFyw1zHyz0rUSQ,7668200062,2025-02-03T05:08:52.630Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3Eu9Uah1JbM9qdNxe9hkdg,2399067728,2025-02-03T05:02:44.931Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hA6X7AulRenQX6LNkOpYSA,2268069855,2025-02-03T04:59:31.788Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZF1dxc204qJ+P7sc5fLcpw,5409193559,2025-02-03T04:50:49.452Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fY9jtG57JO3V5NLhY+UovA,2948497150,2025-02-03T04:49:10.331Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jru3rhYV6SHd9AzBG1AGvw,3580542651,2025-02-03T04:47:20.359Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
M70HZP/83H1ELb3SSZLNuw,4206662421,2025-02-03T04:46:17.415Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NcUQiNSKojGCYhZMQ8gJlA,7710307966,2025-02-03T04:26:06.877Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CoZ6C+8lEVQPbtBx0/++SQ,7641698972,2025-02-03T04:24:29.840Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OaT+fBJjyTqcFmsfcdicMw,7355146411,2025-02-03T04:23:03.223Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zY5gz5x84V7kvbPw/qDNPg,7450466351,2025-02-03T04:15:13.096Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sFZg/jizIOzKno06Pzjmlg,7862342338,2025-02-03T04:11:54.415Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mZpQtIcHXnVcKyA/RnBAxQ,7161481113,2025-02-03T04:07:59.641Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IwPpuSGFs15CzsuiqtIq6w,7138540989,2025-02-03T04:04:31.305Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AyqPRo77tOVRTkEHoXb6+w,1418447446,2025-02-03T03:52:23.730Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pVqGkYW9egSkZPASO5K7dw,7739397425,2025-02-03T03:51:38.021Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
e1rpNRJjYVFKTfpW7fDqpg,7601090409,2025-02-03T03:41:07.760Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GMM49TaMkKvGn8jAelb6rA,7828005021,2025-02-03T03:37:20.739Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pz/CqAsY797Q/RFUEfpUQA,3384703169,2025-02-03T03:32:35.396Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JEeMMNe4WVrYhyKUNxh/3Q,4976751723,2025-02-03T03:32:21.552Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3ag6IgQq19nbFqIwGkzqJg,7175335469,2025-02-03T03:21:41.715Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZGB6WO8dI9E7wCriPAeyyw,2890450085,2025-02-03T03:02:09.312Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FRIpaXVkNBofBri0P+ZWpQ,6184134736,2025-02-03T03:01:27.409Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FyPcQPgqjdU4dws80evXyg,4830591920,2025-02-03T02:59:28.743Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GQhfgMv8WR8K6Rue5TgWiA,6003326449,2025-02-03T02:58:28.695Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
37nkbl74rM5CWEsvsC0CuQ,7234618369,2025-02-03T02:58:26.138Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HIvTRmM10ht6MwklsNX1gg,7131680918,2025-02-03T02:54:45.254Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6AqE34O5ujKw0ugRI/WOVA,7270247384,2025-02-03T02:49:15.219Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
G1TQxfwK/Jiz94A7RSDvkA,7960075032,2025-02-03T02:48:40.834Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2YIf++6bu+XxJbsi/PQB4g,7054556929,2025-02-03T02:46:13.100Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NkOGveqdWgbSiAOy9NiaTQ,1395764666,2025-02-03T02:42:42.560Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MgOqvZP6a74jTWXJRmCD0g,4595103006,2025-02-03T02:27:22.664Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4uWT9hTtAW0MNp+uFOGUZQ,3772200317,2025-02-03T02:24:51.277Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BeUn9L9AvDqdcguoGzay+w,6118682010,2025-02-03T02:22:46.130Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
J34SlmiRYa70HpK9Rlj1Dw,1875165026,2025-02-03T02:19:04.025Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bqCj/WELystCA5YhCi+5MQ,3046802942,2025-02-03T02:15:12.878Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ebo66DrgNzWpgYc4ZhwvhA,6186298130,2025-02-03T02:13:33.751Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Gh42f4bLuJGJUR3siT+QDQ,7786993103,2025-02-03T02:12:00.548Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VvN/8v3fcbPNPLlSTi0m/g,7329473084,2025-02-03T02:11:20.924Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6SDfrJrZE2hlYnfRW/7v6g,2049460422,2025-02-03T02:09:58.899Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
k/+igf4RmqdgfPUIm0yoqA,3768353298,2025-02-03T01:58:17.169Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BO17b//SLChq0NG184OxMg,7729095024,2025-02-03T01:56:56.242Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HYr6WTWT+Ey7r2ZPS1L8FQ,4138317549,2025-02-03T01:52:17.331Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
U165Fzq9ERF6q+RClUgrqg,3946771245,2025-02-03T01:49:15.387Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fzIVfN/bL5HcpEmRUiZxcQ,2679859157,2025-02-03T01:49:11.295Z,Game,1962086868,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
eHfm7SEjSuAe7SLJrQUJFA,2868741345,2025-02-03T01:43:14.669Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SeH8nCZMUfuGdVgoVUA/FA,5413626235,2025-02-03T01:42:19.123Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DfFxYlDmhBVvsj22pTLnQQ,3654590631,2025-02-03T01:32:37.720Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LSLe/AptX04AC0LPmTQbbA,4547190726,2025-02-03T01:30:23.896Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yVTv9JKwGEs1wLa0KHjRYQ,4761941843,2025-02-03T01:29:40.349Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Va2GCK/d4qlTmqn7Zo+8qA,7097896374,2025-02-03T01:27:58.229Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3DIo0k2IIfZ4TTcGoLcimA,5446998761,2025-02-03T01:24:37.813Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+wrXsG/LlPofOKZrzQQj9w,6086062897,2025-02-03T01:24:02.738Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6zUWCF0uVnPGcDYVu+kCcw,7947636442,2025-02-03T01:20:21.564Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
eL835ViohSgk+CE+7adQ1A,7603943079,2025-02-03T01:15:12.718Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
r0PfTtwmhw3SPCxR75inUw,4212390786,2025-02-03T01:13:34.905Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
X5uiasnxo77lP7bRyQLEWQ,2241953620,2025-02-03T01:12:37.448Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gJZzmmd1sx4VYMuef4+J+g,6027037641,2025-02-03T01:11:52.739Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zJuAPlopiYGxof2EPjW8NQ,5424471328,2025-02-03T01:08:09.037Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
L/S8qcVdC0nNmniiybRAUw,3737696623,2025-02-03T01:02:40.243Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
41mS4YA0z8vDQCCZILBMyg,7754140154,2025-02-03T01:00:42.749Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CTWd5+96r0pEjxQM8HT1og,3199380809,2025-02-03T00:59:34.566Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yKlMK2NCVQcNIIjkHIL4/g,5230865413,2025-02-03T00:59:11.858Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UpM5IBUUeujOJC36mkbR3Q,1336272374,2025-02-03T00:53:39.699Z,Website,Null,Null,Null,5636311869,Blue sparkles,Shirt,Released,4.0,5.0
3MFj++W6Fy1k7ivEHXg1Cw,5470700260,2025-02-03T00:51:10.215Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6065gUbnnXliyjDWb46moA,5336608543,2025-02-03T00:45:39.295Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+SIYyCTg2szejwBYJaH0KQ,980789638,2025-02-03T00:42:14.837Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hHbq9NG6QMyslZfYwPpiTQ,5405882423,2025-02-03T00:36:43.837Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VWMc/3NMfhLNrnuEBtTbqg,5476499979,2025-02-03T00:34:13.564Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wGLARlwVD7B7KuV2D8SQKw,5404883020,2025-02-03T00:32:44.427Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rLeBefzqKqWihUIamJAtaQ,7300148440,2025-02-03T00:23:57.781Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3jc0cuLB7B42aS5XuCTeuA,3554401465,2025-02-03T00:18:00.505Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3wdIlQVSZhTRMGspkbOJwQ,7792983628,2025-02-03T00:12:35.917Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
F7nhvYjf2lWoa8DwxwsPew,5468491590,2025-02-03T00:12:30.676Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wYPiQbQGRtA1dD/njYm6CA,3059846197,2025-02-03T00:10:00.128Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
i3Nm/3CUQa3Z3EhkiyZL1A,5528612392,2025-02-03T00:09:38.777Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EPcYrDyjZ/TdILK/Npu6Fw,3486445404,2025-02-03T00:08:42.062Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5Eivlih6zxFEzvG6AYZ7jQ,7505288313,2025-02-03T00:08:37.917Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
c0vaMd4C36qjk6my95pTPg,7937185094,2025-02-03T00:07:56.726Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PPhKChky3SiQweWakHuksw,3291070629,2025-02-03T00:03:06.429Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
F0aQP3bYagjLH9CCpb9K+Q,5239471382,2025-02-02T23:59:10.211Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wxLbXMFPo+3T+LvbLk8H+A,6130103243,2025-02-02T23:57:26.241Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
udF3LgmdkkICoL9WkCehmA,7153867812,2025-02-02T23:56:02.876Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZT4u7AXJT2T2aNrX6XfBhA,7678645920,2025-02-02T23:53:46.995Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
r4lfXWFyUA2pkXq+OE0FgA,5524290690,2025-02-02T23:52:18.321Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MHswETgotds7S93Ghrw2PQ,7106913646,2025-02-02T23:47:52.040Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Q3eI/mWTnTJ3xS+qGGiwAw,7188523125,2025-02-02T23:46:03.039Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JpsZ68JromsO7t9qoy68aw,6141976237,2025-02-02T23:44:31.498Z,Game,142823291,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
5M5rrPWwekW9nbPapYQSuw,6118965618,2025-02-02T23:42:58.695Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
n17ymUTuOo1yl6BATbYJ3Q,7350658786,2025-02-02T23:39:25.207Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2lMBZrExT0udDl8Fn28MaQ,7745038279,2025-02-02T23:37:50.399Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gQRDwlm0+3qf81C5YZyK8w,2248552853,2025-02-02T23:35:25.524Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PPfrEyBA7BnG+aWKhxhT8A,7635319083,2025-02-02T23:34:50.673Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iAkXrMMlpkAPtS1YN6sdxA,7796361782,2025-02-02T23:30:48.507Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OAh72lbot3A2X5w/P6tKBw,3116905784,2025-02-02T23:29:43.771Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gAVTxfKhC5TnRjjL/ZrGnA,4964613593,2025-02-02T23:26:58.466Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ikd+BVtti7gIAav7kE34ng,3611135628,2025-02-02T23:25:47.023Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lIza6gDCJXuyNrcfkAK1vQ,7562044596,2025-02-02T23:24:18.961Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vKJ0ENSlKMNSiFkXm7UbQQ,3795530283,2025-02-02T23:21:01.297Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WApz+4vtF4RObWYJKLLiqg,4522512842,2025-02-02T23:19:56.536Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/xW4dey7p3bvEZjWJk5v5Q,4173569236,2025-02-02T23:18:02.445Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DDk/LzcRPK7Ncg7OwaTq7w,3270508396,2025-02-02T23:14:33.216Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
82s/Rc0UTkSp8+1MIdjeHg,2205389474,2025-02-02T23:03:04.584Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mcl+J7A0DgPUEh1dvN2Z9Q,2329691099,2025-02-02T23:02:33.930Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mJ1FPxfbqPltMv+Z+9JHpQ,7958788543,2025-02-02T22:57:58.334Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Q+njhV1RirS6nsvxVscTRQ,7438759519,2025-02-02T22:57:42.240Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iaUKMKfX7LRFSe28Y/sEQQ,7931905521,2025-02-02T22:57:08.167Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8gZCUCsIbN4u6EeyIpKCwQ,2885906133,2025-02-02T22:56:22.828Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JOJzGD/p2D+EuTqGOL6u+w,7211800119,2025-02-02T22:56:21.558Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4Nq/nJ274yyqhOZU/2rC4A,5123135164,2025-02-02T22:55:12.521Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
w4jAA/4fUBEDOf7KQW2WDA,4801246925,2025-02-02T22:53:31.635Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Yxi2NKbETrPqvmG9s0WDnw,4617645483,2025-02-02T22:41:11.215Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
u8KDu9oi+gylSq968GFiKQ,4617562659,2025-02-02T22:38:15.989Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QHHjDX2iMrGifz4AK3Tjiw,7062218277,2025-02-02T22:34:15.576Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
j9RHMBlKBvIYyPlBpZ6ktw,5373490247,2025-02-02T22:33:08.799Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3PuCQdwWKnk4nESI3sOHLQ,4108702490,2025-02-02T22:26:34.084Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zhIQbLZGA72FrP/ycBV0nQ,7422608586,2025-02-02T22:21:38.177Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
hoh012twXzQOgzgCmagDtQ,7513614386,2025-02-02T22:21:17.021Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GKAoYHOCdPn/ivYFDJtMuA,3350835420,2025-02-02T22:21:06.421Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VUnMS5MM6Hwa4VHLqa1CAg,7826116358,2025-02-02T22:20:00.699Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
D8UlEQk8VtmGCaryLbqhEg,5371741311,2025-02-02T22:17:56.808Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Et8nOlqWBpyMG0hgKT6Ejg,4164250677,2025-02-02T22:09:50.390Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ITL6oKqzV6+wqsCpWAGIFw,4193148676,2025-02-02T22:07:41.844Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
de9n4vLIHJT6f7fojqA3VA,7769846393,2025-02-02T22:02:52.612Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HBVZ7eqrWSG0/56qtsyNXw,3706274916,2025-02-02T22:02:01.047Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2Wy6Sd1UzNI5iEm8fzUL8w,4846683856,2025-02-02T22:00:19.753Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Fvuk31WfFQidiZeIY48mtg,7946705731,2025-02-02T21:56:20.582Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9+TH80Dtfgj7QddIoCsqlA,2037221945,2025-02-02T21:55:26.988Z,Game,18337348818,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
TcwpFtE2L6MdQcCbnQCnOg,7826988169,2025-02-02T21:53:55.960Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pAunsmc8sowvalZxteal1Q,7943981519,2025-02-02T21:52:52.754Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
j12PlsNqCH4SbQqvv8L8jA,2752491090,2025-02-02T21:49:17.855Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/PLbnbhL1/kmwIOanKqD8g,2340619416,2025-02-02T21:42:50.851Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+mGz+2/0VK7NTfMZts3YOw,6213123604,2025-02-02T21:39:49.772Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/Wum7ICIEUjjKNJNstpN5A,7327514897,2025-02-02T21:39:46.954Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tloccGPjopAIT7izDv5zvg,2801580917,2025-02-02T21:32:50.818Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yIY8isrTYEK+17Rx35Nljg,3033408369,2025-02-02T21:32:27.984Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5e+DBuzsIq9s1+mi++w7uA,5743516114,2025-02-02T21:32:10.736Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LbTDbLhunUNAqYC4nJDxvg,4807445470,2025-02-02T21:31:13.004Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6Up9DfesNUNZnwT6xxaAjA,1075557442,2025-02-02T21:30:25.138Z,Website,Null,Null,Null,5626959369,Glow,Shirt,Released,4.0,5.0
EzopZbeuPIN7jLHZDCupvQ,5202857146,2025-02-02T21:23:45.036Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AwN+czfLAcakhQ96iQ0iHA,2054728079,2025-02-02T21:23:08.682Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4rpUyht07i4LFUMPJFIRJQ,4913103692,2025-02-02T21:22:50.041Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bB3/E4Az03mIzegvFndTWA,2838329821,2025-02-02T21:16:14.365Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uPKv/rVlhqG+9cXaNE7Nww,3208815676,2025-02-02T21:15:28.068Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PzspS0VCg8FWo2EGwDwS9g,7890157770,2025-02-02T21:09:36.418Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jBClSnnYpUJYHu5e2JwfCw,7570983313,2025-02-02T21:07:24.916Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PPgHbpuu4ep4g1RTJcaJ/w,5409339700,2025-02-02T21:06:56.223Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pijro8fnOuY0CpmAchSoqA,5780013818,2025-02-02T21:06:13.873Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0YHbUGON1r3FZATzOn8JvA,7891915418,2025-02-02T21:05:15.671Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iyjk/dnIms9yj0DICs0Ukg,7441701321,2025-02-02T20:59:03.610Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
