Id,Buyer User Id,Date and Time,Location,Location Id,Universe Id,Universe,Asset Id,Asset Name,Asset Type,Hold Status,Revenue,Price
q7eFxI22kmHkgCS3mDA04g,5719406530,2025-03-05T18:39:59.655Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Gq4rcqc47CqHt4pNTrwJEw,7839482005,2025-03-05T18:38:57.777Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fyOa2L2lqSOV9Dv9WyTJeQ,7565785148,2025-03-05T18:38:31.789Z,Game,4924922222,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
3eBVR3AO7xVz1lHxz/sJuw,3789992592,2025-03-05T18:38:26.832Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
v1XHjNb9pk5mKKoP9QP+zw,5246349269,2025-03-05T18:37:14.612Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
I2zSLzuDLxHtRxUzOuLkyg,5843118114,2025-03-05T18:36:49.551Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5ABuk/9q0twKjmCOOZ5+JQ,5372974197,2025-03-05T18:35:48.445Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Bb9u/P/dqlKbibZDvaopGg,7745023479,2025-03-05T18:34:50.455Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+9NyN0Hdj2tfG0pXnudeTg,7755783318,2025-03-05T18:29:10.962Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QudKRjgeiMdtMbtIlFtqvw,4675133748,2025-03-05T18:27:27.409Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qTnHzkiCMPfrh3kDS1JCmg,5196501674,2025-03-05T18:27:09.042Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OmJFsb+skuXalOmHVeW68Q,7163157925,2025-03-05T18:27:04.256Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kB93VfCZu/euyDHz2NjlVw,7244257391,2025-03-05T18:26:19.546Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JJim/JELNPreCqJesTuvjg,4701792521,2025-03-05T18:23:44.890Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PNoeksR1eu/tsnEL88GLWg,7648019548,2025-03-05T18:23:40.892Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uPo5Dnk6anCs0+oGk4upOA,4212123790,2025-03-05T18:22:33.024Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
n2fATREq5rQQtpT5/DCuKA,7836411491,2025-03-05T18:16:11.083Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nPYiBkkcWnIG0hYQ/qY+Aw,4322963062,2025-03-05T18:14:46.281Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jOC9TX3KbY9rXKppitul+A,3589510714,2025-03-05T18:11:45.575Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5FQvDHr+n1xC/BiJN5Y3vQ,4899896427,2025-03-05T18:11:20.608Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oGuamYZnNDj796mfNIadow,8102555426,2025-03-05T18:10:55.351Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
9w1oNhpfaDsHF4qLXgPAzA,5752677711,2025-03-05T18:09:10.445Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LE0ICBGXE0YQTv36+wgg1g,7768500557,2025-03-05T17:57:17.767Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tlbaHjGko2qY8VfGEu6oKg,8044105011,2025-03-05T17:57:11.473Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5iEfXNUKHjEWX+mNCkcTYg,7679702769,2025-03-05T17:54:03.027Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QzJuZ8dlh/7FrZzXjhZQOA,7857692946,2025-03-05T17:50:55.712Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Do/x6/8NrqkZP34b6T08ow,4752272593,2025-03-05T17:50:29.455Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+B6Szt/FzcQZkRMn/vhZ1g,7796752676,2025-03-05T17:50:28.358Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9saK/PP9VpYYT0qZRZf6OQ,5420610086,2025-03-05T17:48:39.538Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hQwMlOjvBa/8MxKd9Zicdw,7674820950,2025-03-05T17:47:44.537Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LlU0EweD2YvRi7ewSQLIGw,7122741034,2025-03-05T17:43:03.824Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ALe4cm/3AwFrT+RX8m4J4w,7928750314,2025-03-05T17:42:39.873Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wBhNVe/V41zGGi2nWa8H2g,7224384884,2025-03-05T17:41:17.404Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZPdJPbfKk3vkf2Kva5Zw4w,5575119524,2025-03-05T17:37:48.432Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/RNg3ai9Fzk+tDNbQD1eog,3824636169,2025-03-05T17:34:48.620Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TKJvbnEzDsTQ6JzeRYGmtw,4755815917,2025-03-05T17:34:02.338Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dZ6nj1qtJrURR4mZMLa6Zw,5425848657,2025-03-05T17:30:33.837Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DjD81A6Ey0g0XVMbV2UG2w,7086284063,2025-03-05T17:25:27.541Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
prVmETYG4iKU2N1QfGZdHA,7209351230,2025-03-05T17:22:18.176Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PnOApCkZnJHVhC3XJyzFZQ,1087786837,2025-03-05T17:22:04.268Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hpLL/dJD65t71r8lyAtDZg,4489491273,2025-03-05T17:21:59.823Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MlRaqJUurPcj13iVBuP9jA,5061886294,2025-03-05T17:20:33.535Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
L5LZy6IMJ85b/75BF0aSJg,5654007497,2025-03-05T17:19:14.779Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Gi9tSZOoEjiNkcAl8mQMLw,3303838516,2025-03-05T17:18:37.283Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vobCIn+5IGJ91nVWTDY3uA,5235364631,2025-03-05T17:14:52.300Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gj+9mhjEjWpjGNhK2uiCRw,4805682941,2025-03-05T17:14:15.819Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5cL77oSgsbib+5pRNnjt+A,4036609933,2025-03-05T17:14:05.738Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lUEbsYjsSjek/6y4Un3kXA,5856846704,2025-03-05T17:09:52.448Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JNEaEFebvQYKMYfgF0dOdw,7755314288,2025-03-05T17:08:40.692Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ngw6AVCcV0uQtpsY2EE0Lw,7416573477,2025-03-05T17:07:24.264Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FX8YsUDcFdAF78JixRuEKg,7292328420,2025-03-05T17:04:05.931Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VaS2X6SrAQuE5cEulZLJPg,8045658765,2025-03-05T17:02:13.769Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JjHARw00kDC6wF2s3Nx80A,4364241354,2025-03-05T17:00:08.846Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Q6Cebbuidf7AYs4MCiOdgw,2626394862,2025-03-05T16:59:22.690Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AbGeF/dZiv85c7kPf6oAQw,7213104314,2025-03-05T16:51:58.325Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
g2rlSBld5nfX8o1uYecS9Q,7815644124,2025-03-05T16:50:44.250Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/TfO+CLLbazuc43wNQhFHg,7989709774,2025-03-05T16:50:01.683Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IK77NJbRBfBeXYRO1d0nkA,7937582150,2025-03-05T16:47:07.220Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TqzF1pXl4Y1ipMOBowQkjQ,4765108217,2025-03-05T16:43:26.907Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
r3Fi6kVHlJP8+Dq3177bWg,6181462289,2025-03-05T16:42:06.108Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
eHEmRxA66UAQJQ5/iYg5bg,7885202618,2025-03-05T16:40:22.242Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1bYcscsZI70nr5I4uCw71w,3076374878,2025-03-05T16:39:47.705Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Jr4pR53N7Q+Bf6gmVYXCnA,6209821998,2025-03-05T16:39:28.620Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gQlKE/P25wT38mPHUpdSjQ,5735319274,2025-03-05T16:36:20.182Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
x5zsOtW3cOejukfz92nAEw,3803400992,2025-03-05T16:36:11.698Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aVc2dIOA+lfMtqzlrk3Ufw,946662530,2025-03-05T16:35:40.865Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9kvfi7XC7tIwL/1uvYHLhg,7479926022,2025-03-05T16:34:32.598Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6pWsCEc7bJ5upZZEWsttIA,2915001995,2025-03-05T16:32:49.732Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
c67ft4/5/h7EwPu7aSiN6Q,8068779768,2025-03-05T16:32:07.598Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HdZhqwW0fJ6e+5u1nEaftQ,3274942022,2025-03-05T16:27:33.658Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7gBGpPETpNNRx3O3wcJoaA,4144294197,2025-03-05T16:26:59.089Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ab0qZG4c9K8NzLC16YCdWw,7040870142,2025-03-05T16:26:24.867Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6M60XVAQT9+EaC0iWVfsLQ,7840711807,2025-03-05T16:21:12.473Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kCrdRdjECC4tgMQ2ATsCdg,7591339299,2025-03-05T16:14:56.380Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oHeeSDHB5pedmPeIHIV4FA,2671057631,2025-03-05T16:11:50.318Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/JJBBShb18n7U1A9NVQwnA,5717542721,2025-03-05T16:10:49.563Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
45V8P42vaZBdEKPMF+6Hug,5357966415,2025-03-05T16:09:58.371Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KWobmvKYQGhAzjsAp5o8MA,7320184822,2025-03-05T16:07:10.283Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7xdLrjp9CvdQEnT4080mig,7706485433,2025-03-05T16:02:43.892Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JSLOceOQqUEutJwbLNOHZQ,2426180249,2025-03-05T15:59:09.690Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
psrreLQbcgaxccGfPBjxdg,7938289880,2025-03-05T15:57:28.140Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iGQ+TMN6d++pUb13kzuJxg,915844204,2025-03-05T15:56:56.808Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
T9PNFZjJGNFwkPFoZqB90w,5648270557,2025-03-05T15:56:06.465Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LBoylQFm8ZpZ8wlDfWOqpw,7664752029,2025-03-05T15:52:58.971Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kqtHzcT6s0R5Fu45aXi6vA,7369988056,2025-03-05T15:50:27.927Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6617hk5vzfwxpSFPbfaE3g,7837949310,2025-03-05T15:50:16.151Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GnqVd1T6kNhtKqMNIPjmiA,3307050696,2025-03-05T15:49:08.659Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
k730Pz4Jsx6TpzyzG2I+CQ,4534151367,2025-03-05T15:48:19.147Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
l4/f/mdoiwPyEH/ZBq23eg,7376993406,2025-03-05T15:46:32.771Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SsxgvBxIFgjo8nTRd2asFw,5541433204,2025-03-05T15:42:10.806Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GshXp9NpY2fw1K2Vo1+W+Q,5205563502,2025-03-05T15:41:47.384Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/9AtN6KUBZfgo8EqnMn+9g,7016895474,2025-03-05T15:39:08.078Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OGh+enz0LfL7Z4pImha6FQ,7224483276,2025-03-05T15:38:04.815Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
urOkn0vJv86U4sUcSCJbFg,7421056074,2025-03-05T15:37:42.337Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
b2fvHfdkkq1cZFWOMILTeA,5347991583,2025-03-05T15:37:21.541Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DtfV4KbRQdgracwNYpm6+A,4610009384,2025-03-05T15:35:31.451Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tk02xdSVSs8Y4pKJ4DBZ8A,3173945488,2025-03-05T15:30:56.620Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
v6QfLm7R0xkoUZtWRyOGcA,4574027360,2025-03-05T15:30:14.309Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zSFStCw9iY5JYUVBMlJp5g,7821966781,2025-03-05T15:19:53.252Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6G4KLELjlgKm6cjvuqOq3Q,3614202077,2025-03-05T15:13:02.028Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5d2MNgUml3RlYRA5C16bgw,8076726636,2025-03-05T15:12:39.083Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
/r+oNR6ytSY1GgBqGPkVVA,4831187375,2025-03-05T15:11:29.724Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MBGDmDWXgjeNxv/nwgTe+w,5415991946,2025-03-05T15:07:45.789Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7Grnb7knCR1kIzCSZnyLIA,4197420807,2025-03-05T15:07:12.132Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZHYDbAF+FhE0/DXLYsWFIg,3358935091,2025-03-05T15:02:57.086Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vk08353BbVIVbV9Mo/Onpw,3263792909,2025-03-05T15:02:27.671Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0aH8Fn80ixS9CCBGtNlXag,5307982590,2025-03-05T15:02:07.655Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
m/pTTi6xk1MjA6kBOBOS8Q,1664132179,2025-03-05T14:59:21.554Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6fKnz89c+CakAFKabOYPmA,4953925215,2025-03-05T14:59:02.876Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ltcC+tV9Axh95nWykn8cpA,6087645132,2025-03-05T14:57:00.956Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Xo40LRPgpaWCMnoNAj42VQ,3198171089,2025-03-05T14:49:32.617Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LO+OMdDwnolAlJnQHOk5Hw,3978928572,2025-03-05T14:48:27.233Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XVpe2R9utvpj+QUYaBHgLw,7158718209,2025-03-05T14:43:41.943Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kKFyugF3yZ0ZOtPLuQaQUg,4031459001,2025-03-05T14:36:23.292Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
60s6eMD1MhSYELcGOjO6Wg,8074721742,2025-03-05T14:35:14.665Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JZDUQb2lqNGWc1MI4mq2+w,7510861376,2025-03-05T14:31:21.033Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CSCTBflLlWggsKNfw88ebw,7719340240,2025-03-05T14:26:57.700Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
f60CymCyz+kY3iiwtNpSLw,4999037642,2025-03-05T14:25:00.492Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/h6Oq8CRWQPLZbVGgd/OXQ,7147106278,2025-03-05T14:24:24.236Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EttY2687CaOL3L6J6NdxdQ,7259638719,2025-03-05T14:24:15.234Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nksiNYUXAxjqR5vcFzj1AQ,8098150148,2025-03-05T14:19:08.374Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
knxhuFrVWP0M4/TenRhuoQ,6203547865,2025-03-05T14:18:37.823Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
s1sYjvQsDb1PBoF5RYNbJQ,7370870285,2025-03-05T14:18:10.247Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
u51PxWDF5jSjs5KQBcg6Qw,5660961364,2025-03-05T14:15:17.436Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ACIf4aDrebMOHaXNFmIZpg,7389365132,2025-03-05T14:14:45.494Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mnamn8Gr7Mx741Z7yv6DVQ,8104553360,2025-03-05T14:13:59.252Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6OTlWqI9mECqdMShALYw6Q,3351617656,2025-03-05T14:03:27.147Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QD9h0aUhW42bkjNJJ51W/w,7511860724,2025-03-05T14:02:37.374Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uOfZGhPkoS74DQYHHraphw,3574675765,2025-03-05T13:50:21.168Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MoRx6UQjb55DWpuWRIchdA,5623578380,2025-03-05T13:50:13.777Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
V9/fVT4kojOkelQTy+fAFQ,5132008858,2025-03-05T13:48:59.535Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ae2w64C3ivM3rawnnETBkQ,4789715645,2025-03-05T13:47:39.034Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HEin8c2h0JViuTyEbLZWow,8106234819,2025-03-05T13:37:39.506Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PUpTgil3Zyj/MbtdNlgRnA,5635726946,2025-03-05T13:34:02.929Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LsxXeB/HQLLOeWEPVFLWYA,8070186979,2025-03-05T13:33:29.375Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SzyCFICkS/1yx24whGUeNA,3827503331,2025-03-05T13:32:05.834Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
s/GYUMqrr79eO3mE6Gj0Xg,5833699376,2025-03-05T13:28:58.413Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
g4O4Uw/Zm20Gr2kWLdq8Jg,1106020038,2025-03-05T13:18:21.464Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YM0h7NgjYiF1f3/hb8cPwQ,7669708929,2025-03-05T13:17:57.257Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RaZTq6oy29LYTVGQL0b5AA,7670442980,2025-03-05T13:14:31.817Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+8S1ZnWaqwekXK/SKDUwUQ,7387167476,2025-03-05T13:12:32.176Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iJoQk0MAugOBFECVuUSx9Q,4146717202,2025-03-05T13:05:32.805Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QwLd7ShmjESR2WAgjUTtWw,7367118598,2025-03-05T13:04:28.241Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AsCLBYPapUV/5o2Tj8fHCA,7985015029,2025-03-05T13:03:09.631Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SZ4d//l6vxKW643dzxRp4g,5853301472,2025-03-05T13:00:59.865Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MiY+Il1wOcA7qSQ01o+Osg,7721845067,2025-03-05T13:00:45.710Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2SCzFOBUtnFyRKTTnM4f9w,5474366647,2025-03-05T12:52:09.816Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
totsRq88YQmVbg+DbKcMeg,3371142353,2025-03-05T12:49:59.468Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EJCYdIcd1Abu7cVNu7O7Uw,3735341143,2025-03-05T12:36:55.063Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6PnibfmpXWqwl4bzSmpG4w,5858161265,2025-03-05T12:34:48.929Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Nn/uLq/PIZ7u3FtyDzwMgQ,3250239879,2025-03-05T12:26:17.714Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QPUkgfGi27wYgU18wsN1Kg,7239792461,2025-03-05T12:18:25.089Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
h2oHiYRgBvymvzozZCl3PQ,6004865866,2025-03-05T12:15:07.153Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Omn1adICFUvV70vNF1kh/Q,7399492340,2025-03-05T12:13:03.635Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7jrJDFgylExQ5HwmJiuqSw,4312128009,2025-03-05T12:10:42.658Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
h015+0jOBsIEcpclZHEq9w,4154239351,2025-03-05T12:07:00.443Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0y6ubtA4Of5USBqFZzvtnQ,8073016223,2025-03-05T12:03:10.273Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LLm6pgCDTHzUTByhhRIx0Q,8027593072,2025-03-05T12:02:12.096Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2vxlg3OtS9EyGCGFp5Np0Q,3959343804,2025-03-05T11:59:17.763Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lj6gHz0oex6wL5fa0v3zzw,7543447288,2025-03-05T11:54:35.597Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mtmYE8I0raLUZuiUvIxZUQ,6131259932,2025-03-05T11:44:58.327Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3+ay2UliWRqFnC/MH+Uq4Q,7665373075,2025-03-05T11:43:00.024Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OqVm8CXOabp6oMpiLVvoSA,7988692940,2025-03-05T11:42:17.442Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0oM5LlXSj/mKIbp4+bFTfA,4215223250,2025-03-05T11:34:45.926Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
I1WmXzLqzje4tJvDq0OqiQ,3193972140,2025-03-05T11:29:45.352Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Sz3j0eW3i4xDmkkeEltu5g,7638685728,2025-03-05T11:24:28.710Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7o92UlEenY35tNZzYy7ukQ,7790789683,2025-03-05T11:21:03.247Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BkGRPOeSouHx+kX7HRxesw,2212091769,2025-03-05T11:11:28.404Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JgV/d7o9q2KsnMmVOiydjQ,2829469142,2025-03-05T11:08:11.965Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yRRTuKbnbKBYZmikKSUu4w,4310149484,2025-03-05T11:02:13.816Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8f3XOSzUfrJiHI/muNuyDw,3808602559,2025-03-05T10:57:31.372Z,Website,Null,Null,Null,5626959369,Glow,Shirt,Released,4.0,5.0
pQ93VoauPeMDOdv5HQSouw,8101694777,2025-03-05T10:57:12.899Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qCaWbYA39b+i/0D2qg5coQ,3361130810,2025-03-05T10:56:10.542Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
